2015-01-22T15:39:30.000000Z,1.14566,1.14634,1.14554,1.146335,69
2015-01-22T15:40:00.000000Z,1.14633,1.14633,1.14604,1.14604,16
2015-01-22T15:40:30.000000Z,1.14601,1.146355,1.14598,1.14632,15
2015-01-22T15:41:00.000000Z,1.14636,1.14658,1.1462,1.146555,38
2015-01-22T15:41:30.000000Z,1.14653,1.14653,1.146225,1.14635,43
2015-01-22T15:42:00.000000Z,1.14633,1.14633,1.145735,1.145735,32
2015-01-22T15:42:30.000000Z,1.14576,1.145875,1.145555,1.145635,44
2015-01-22T15:43:00.000000Z,1.145655,1.14591,1.145585,1.14587,62
2015-01-22T15:43:30.000000Z,1.14588,1.146,1.145765,1.14583,27
2015-01-22T15:44:00.000000Z,1.1458,1.146215,1.1458,1.146095,36
2015-01-22T15:44:30.000000Z,1.14606,1.146195,1.146035,1.14604,17
2015-01-22T15:45:00.000000Z,1.146,1.146,1.14566,1.145735,24
2015-01-22T15:45:30.000000Z,1.14577,1.14577,1.14519,1.14521,59
2015-01-22T15:46:00.000000Z,1.145195,1.14528,1.14494,1.14524,61
2015-01-22T15:46:30.000000Z,1.145235,1.145265,1.14517,1.14519,24
2015-01-22T15:47:00.000000Z,1.145185,1.145185,1.14456,1.144875,60
2015-01-22T15:47:30.000000Z,1.144875,1.144975,1.14436,1.14444,58
2015-01-22T15:48:00.000000Z,1.14447,1.14492,1.14443,1.14492,70
2015-01-22T15:48:30.000000Z,1.144915,1.144915,1.144745,1.14475,24
2015-01-22T15:49:00.000000Z,1.144755,1.144845,1.144385,1.144415,68
2015-01-22T15:49:30.000000Z,1.14441,1.14441,1.143135,1.14355,146
2015-01-22T15:50:00.000000Z,1.143595,1.143625,1.14301,1.143115,47
2015-01-22T15:50:30.000000Z,1.14315,1.14346,1.14315,1.143185,52
2015-01-22T15:51:00.000000Z,1.143205,1.14327,1.14243,1.142585,85
2015-01-22T15:51:30.000000Z,1.142625,1.14288,1.142445,1.142665,110
2015-01-22T15:52:00.000000Z,1.1427,1.1428,1.142385,1.14278,50
2015-01-22T15:52:30.000000Z,1.14275,1.142985,1.14275,1.1429,41
2015-01-22T15:53:00.000000Z,1.142895,1.143125,1.142825,1.143065,31
2015-01-22T15:53:30.000000Z,1.14307,1.14323,1.143005,1.14323,48
2015-01-22T15:54:00.000000Z,1.143245,1.143245,1.14301,1.143025,29
2015-01-22T15:54:30.000000Z,1.14299,1.143115,1.14241,1.14253,74
2015-01-22T15:55:00.000000Z,1.142575,1.142615,1.142155,1.142225,60
2015-01-22T15:55:30.000000Z,1.14222,1.14247,1.14222,1.142305,43
2015-01-22T15:56:00.000000Z,1.14231,1.142345,1.14205,1.142155,31
2015-01-22T15:56:30.000000Z,1.14215,1.1422,1.14185,1.14197,69
2015-01-22T15:57:00.000000Z,1.14199,1.14205,1.14185,1.14204,40
2015-01-22T15:57:30.000000Z,1.14202,1.142205,1.14189,1.141965,64
2015-01-22T15:58:00.000000Z,1.14196,1.14196,1.14158,1.141905,70
2015-01-22T15:58:30.000000Z,1.141865,1.14191,1.141405,1.141485,76
2015-01-22T15:59:00.000000Z,1.14149,1.141665,1.141455,1.141505,35
2015-01-22T15:59:30.000000Z,1.141465,1.14177,1.1414,1.141725,91
2015-01-22T16:00:00.000000Z,1.14174,1.142325,1.141615,1.142075,117
2015-01-22T16:00:30.000000Z,1.142025,1.142485,1.14199,1.14246,69
2015-01-22T16:01:00.000000Z,1.14242,1.142885,1.14242,1.14284,53
2015-01-22T16:01:30.000000Z,1.142855,1.14309,1.14274,1.142765,29
2015-01-22T16:02:00.000000Z,1.14272,1.142815,1.142685,1.142735,37
2015-01-22T16:02:30.000000Z,1.14277,1.143105,1.14272,1.142995,53
2015-01-22T16:03:00.000000Z,1.14296,1.14296,1.142615,1.14267,26
2015-01-22T16:03:30.000000Z,1.14269,1.14269,1.142285,1.14229,41
