2015-01-27T07:30:00.000000Z,1.50877,1.508865,1.508605,1.508725,36
2015-01-27T07:35:00.000000Z,1.50867,1.508685,1.50817,1.50819,64
2015-01-27T07:40:00.000000Z,1.508205,1.50868,1.50819,1.5085,31
2015-01-27T07:45:00.000000Z,1.508555,1.50865,1.50824,1.508345,32
2015-01-27T07:50:00.000000Z,1.508285,1.508345,1.507395,1.507565,70
2015-01-27T07:55:00.000000Z,1.507525,1.50783,1.507285,1.50783,50
2015-01-27T08:00:00.000000Z,1.507885,1.50864,1.507855,1.508065,102
2015-01-27T08:05:00.000000Z,1.50812,1.509585,1.508065,1.509385,126
2015-01-27T08:10:00.000000Z,1.50944,1.510185,1.50891,1.51001,269
2015-01-27T08:15:00.000000Z,1.509955,1.510035,1.509085,1.50912,179
2015-01-27T08:20:00.000000Z,1.50906,1.50936,1.50868,1.50936,137
2015-01-27T08:25:00.000000Z,1.509345,1.5097,1.508865,1.509295,147
2015-01-27T08:30:00.000000Z,1.509355,1.509755,1.509285,1.50939,79
2015-01-27T08:35:00.000000Z,1.509445,1.509885,1.508335,1.508355,222
2015-01-27T08:40:00.000000Z,1.508365,1.509915,1.508335,1.509305,331
2015-01-27T08:45:00.000000Z,1.50931,1.510385,1.509225,1.50969,212
2015-01-27T08:50:00.000000Z,1.50963,1.51039,1.50926,1.510145,209
2015-01-27T08:55:00.000000Z,1.510095,1.51174,1.51004,1.51116,357
2015-01-27T09:00:00.000000Z,1.511105,1.511125,1.51006,1.51076,337
2015-01-27T09:05:00.000000Z,1.510705,1.510765,1.50965,1.50976,166
2015-01-27T09:10:00.000000Z,1.5097,1.510295,1.508925,1.509955,176
2015-01-27T09:15:00.000000Z,1.509895,1.509925,1.508625,1.50919,194
2015-01-27T09:20:00.000000Z,1.509185,1.50965,1.508605,1.509425,191
2015-01-27T09:25:00.000000Z,1.50937,1.509585,1.508485,1.509235,436
2015-01-27T09:30:00.000000Z,1.50923,1.50929,1.50599,1.50691,1052
2015-01-27T09:35:00.000000Z,1.506925,1.507715,1.506895,1.507585,101
2015-01-27T09:40:00.000000Z,1.507575,1.50848,1.507465,1.50819,154
2015-01-27T09:45:00.000000Z,1.50824,1.508975,1.50824,1.508475,121
2015-01-27T09:50:00.000000Z,1.50849,1.50912,1.508255,1.508545,155
2015-01-27T09:55:00.000000Z,1.50855,1.509095,1.508445,1.508545,109
2015-01-27T10:00:00.000000Z,1.50862,1.509,1.50829,1.508675,98
2015-01-27T10:05:00.000000Z,1.50867,1.50899,1.50839,1.50884,104
2015-01-27T10:10:00.000000Z,1.508785,1.509055,1.508455,1.50856,86
2015-01-27T10:15:00.000000Z,1.5085,1.50853,1.50815,1.508395,79
2015-01-27T10:20:00.000000Z,1.50845,1.50875,1.50798,1.508105,122
2015-01-27T10:25:00.000000Z,1.508155,1.508325,1.506705,1.506885,183
2015-01-27T10:30:00.000000Z,1.506835,1.50749,1.506645,1.507285,133
2015-01-27T10:35:00.000000Z,1.50734,1.50758,1.507135,1.507255,110
2015-01-27T10:40:00.000000Z,1.5072,1.507505,1.506955,1.506955,135
2015-01-27T10:45:00.000000Z,1.50701,1.50756,1.506985,1.507255,127
2015-01-27T10:50:00.000000Z,1.50731,1.50777,1.50716,1.507535,134
2015-01-27T10:55:00.000000Z,1.50749,1.507835,1.50723,1.50724,82
2015-01-27T11:00:00.000000Z,1.50728,1.508065,1.50717,1.50746,113
2015-01-27T11:05:00.000000Z,1.50752,1.507945,1.50696,1.507805,107
2015-01-27T11:10:00.000000Z,1.50776,1.507975,1.50763,1.507785,52
2015-01-27T11:15:00.000000Z,1.507735,1.50848,1.507545,1.50825,59
2015-01-27T11:20:00.000000Z,1.508205,1.50848,1.5081,1.50846,44
2015-01-27T11:25:00.000000Z,1.5085,1.508645,1.50839,1.508545,41
2015-01-27T11:30:00.000000Z,1.5086,1.508615,1.507745,1.508035,53
2015-01-27T11:35:00.000000Z,1.50808,1.50818,1.50797,1.50804,16
2015-01-27T11:40:00.000000Z,1.508085,1.508555,1.507705,1.508555,57
2015-01-27T11:45:00.000000Z,1.5085,1.50857,1.508265,1.508405,42
2015-01-27T11:50:00.000000Z,1.50846,1.508465,1.50815,1.508225,39
2015-01-27T11:55:00.000000Z,1.50821,1.50821,1.50781,1.50803,34
2015-01-27T12:00:00.000000Z,1.507975,1.508745,1.50792,1.508745,117
2015-01-27T12:05:00.000000Z,1.5088,1.50898,1.508585,1.5086,41
2015-01-27T12:10:00.000000Z,1.50865,1.51088,1.508635,1.510645,151
2015-01-27T12:15:00.000000Z,1.510585,1.511565,1.510225,1.5111,107
2015-01-27T12:20:00.000000Z,1.51111,1.511355,1.51079,1.511155,51
2015-01-27T12:25:00.000000Z,1.5111,1.511245,1.510595,1.51063,51
2015-01-27T12:30:00.000000Z,1.510645,1.51086,1.510115,1.510445,78
2015-01-27T12:35:00.000000Z,1.51039,1.510755,1.510215,1.510745,59
2015-01-27T12:40:00.000000Z,1.5108,1.51098,1.51034,1.51095,84
2015-01-27T12:45:00.000000Z,1.510925,1.512375,1.51074,1.51202,173
2015-01-27T12:50:00.000000Z,1.512075,1.51344,1.511735,1.51236,138
2015-01-27T12:55:00.000000Z,1.5123,1.51232,1.51171,1.51204,71
2015-01-27T13:00:00.000000Z,1.5121,1.513155,1.51208,1.51278,134
2015-01-27T13:05:00.000000Z,1.512725,1.513295,1.51216,1.512975,136
2015-01-27T13:10:00.000000Z,1.51293,1.51316,1.512405,1.51304,181
2015-01-27T13:15:00.000000Z,1.513035,1.51421,1.512945,1.51421,141
2015-01-27T13:20:00.000000Z,1.51427,1.514605,1.51359,1.513795,162
2015-01-27T13:25:00.000000Z,1.51374,1.51437,1.51363,1.514155,199
2015-01-27T13:30:00.000000Z,1.514175,1.516685,1.51398,1.516015,812
2015-01-27T13:35:00.000000Z,1.51601,1.516575,1.51513,1.516205,413
2015-01-27T13:40:00.000000Z,1.51622,1.516435,1.51493,1.515535,237
2015-01-27T13:45:00.000000Z,1.51548,1.51626,1.5154,1.515585,165
2015-01-27T13:50:00.000000Z,1.51564,1.515925,1.515125,1.51518,174
2015-01-27T13:55:00.000000Z,1.51524,1.51842,1.51514,1.517975,303
2015-01-27T14:00:00.000000Z,1.51799,1.518345,1.51744,1.517575,258
2015-01-27T14:05:00.000000Z,1.51756,1.518535,1.517215,1.51824,257
