2015-01-22T11:18:00.000000Z,1.16241,1.16254,1.16241,1.1625,8
2015-01-22T11:19:00.000000Z,1.162465,1.162615,1.162275,1.16247,39
2015-01-22T11:20:00.000000Z,1.162435,1.16248,1.162235,1.162235,22
2015-01-22T11:21:00.000000Z,1.1622,1.162255,1.162065,1.16214,15
2015-01-22T11:22:00.000000Z,1.162135,1.162185,1.16206,1.1621,15
2015-01-22T11:23:00.000000Z,1.162085,1.16224,1.162035,1.162095,13
2015-01-22T11:24:00.000000Z,1.16206,1.16206,1.161935,1.162055,23
2015-01-22T11:25:00.000000Z,1.162095,1.162125,1.16192,1.16192,18
2015-01-22T11:26:00.000000Z,1.16192,1.162165,1.16192,1.162055,20
2015-01-22T11:27:00.000000Z,1.16208,1.16208,1.161945,1.161945,7
2015-01-22T11:28:00.000000Z,1.161895,1.162325,1.16187,1.162325,27
2015-01-22T11:29:00.000000Z,1.162325,1.162325,1.161935,1.161935,14
2015-01-22T11:30:00.000000Z,1.1619,1.162035,1.16177,1.162035,21
2015-01-22T11:31:00.000000Z,1.162,1.162145,1.16196,1.162145,16
2015-01-22T11:32:00.000000Z,1.162105,1.162535,1.162105,1.162325,76
2015-01-22T11:33:00.000000Z,1.16231,1.16267,1.162185,1.162635,43
2015-01-22T11:34:00.000000Z,1.162615,1.16263,1.16243,1.162605,21
2015-01-22T11:35:00.000000Z,1.16264,1.16264,1.16258,1.162605,11
2015-01-22T11:36:00.000000Z,1.16264,1.16305,1.16264,1.163,54
2015-01-22T11:37:00.000000Z,1.163045,1.16308,1.16301,1.16302,9
2015-01-22T11:38:00.000000Z,1.16298,1.16312,1.162935,1.16312,28
2015-01-22T11:39:00.000000Z,1.163075,1.163075,1.162765,1.162805,15
2015-01-22T11:40:00.000000Z,1.162805,1.16292,1.16278,1.162845,21
2015-01-22T11:41:00.000000Z,1.16285,1.16298,1.16285,1.162975,7
2015-01-22T11:42:00.000000Z,1.16295,1.16311,1.16295,1.16311,12
2015-01-22T11:43:00.000000Z,1.163145,1.163275,1.16311,1.16322,16
2015-01-22T11:44:00.000000Z,1.163185,1.16333,1.16273,1.16284,46
2015-01-22T11:45:00.000000Z,1.16284,1.16284,1.16274,1.16274,19
2015-01-22T11:46:00.000000Z,1.1627,1.1627,1.16256,1.16256,14
2015-01-22T11:47:00.000000Z,1.16257,1.162945,1.16257,1.162925,22
2015-01-22T11:48:00.000000Z,1.16292,1.163,1.1629,1.16298,20
2015-01-22T11:49:00.000000Z,1.163015,1.163015,1.16284,1.162955,14
2015-01-22T11:50:00.000000Z,1.16295,1.16295,1.16255,1.162715,41
2015-01-22T11:51:00.000000Z,1.162735,1.162955,1.162735,1.162955,8
2015-01-22T11:52:00.000000Z,1.162995,1.16327,1.162965,1.163265,47
2015-01-22T11:53:00.000000Z,1.16326,1.163495,1.163195,1.163395,25
2015-01-22T11:54:00.000000Z,1.16336,1.163465,1.16332,1.163465,20
2015-01-22T11:55:00.000000Z,1.163495,1.164495,1.163495,1.163895,81
2015-01-22T11:56:00.000000Z,1.163855,1.164285,1.16378,1.16385,39
2015-01-22T11:57:00.000000Z,1.16382,1.163915,1.163405,1.163765,116
2015-01-22T11:58:00.000000Z,1.163805,1.164035,1.163715,1.163715,24
2015-01-22T11:59:00.000000Z,1.16368,1.16368,1.162595,1.162675,79
2015-01-22T12:00:00.000000Z,1.16267,1.162965,1.162485,1.162825,89
2015-01-22T12:01:00.000000Z,1.162835,1.16366,1.162835,1.16366,39
2015-01-22T12:02:00.000000Z,1.163655,1.163685,1.16335,1.163635,39
2015-01-22T12:03:00.000000Z,1.163675,1.164035,1.163675,1.16397,36
2015-01-22T12:04:00.000000Z,1.16395,1.163955,1.163325,1.16335,40
2015-01-22T12:05:00.000000Z,1.16336,1.16365,1.163335,1.16334,40
2015-01-22T12:06:00.000000Z,1.16335,1.16335,1.16313,1.16313,31
2015-01-22T12:07:00.000000Z,1.163125,1.163295,1.163065,1.163295,25
2015-01-22T12:08:00.000000Z,1.163295,1.16353,1.1632,1.16343,25
2015-01-22T12:09:00.000000Z,1.163455,1.16364,1.16331,1.16335,43
2015-01-22T12:10:00.000000Z,1.16339,1.16363,1.16339,1.163535,14
2015-01-22T12:11:00.000000Z,1.1635,1.163545,1.16337,1.16337,13
2015-01-22T12:12:00.000000Z,1.163335,1.16345,1.163235,1.16345,36
2015-01-22T12:13:00.000000Z,1.16343,1.16351,1.16318,1.16344,44
2015-01-22T12:14:00.000000Z,1.16341,1.163445,1.163155,1.163155,39
2015-01-22T12:15:00.000000Z,1.163125,1.163125,1.16301,1.163065,10
2015-01-22T12:16:00.000000Z,1.16305,1.163105,1.16289,1.163105,30
2015-01-22T12:17:00.000000Z,1.163145,1.163435,1.16294,1.163435,41
2015-01-22T12:18:00.000000Z,1.16347,1.16356,1.163025,1.16326,53
2015-01-22T12:19:00.000000Z,1.163265,1.163375,1.163265,1.16332,19
2015-01-22T12:20:00.000000Z,1.163325,1.16375,1.163305,1.163745,39
2015-01-22T12:21:00.000000Z,1.163725,1.163725,1.16307,1.163275,75
2015-01-22T12:22:00.000000Z,1.163265,1.163445,1.163235,1.163265,40
2015-01-22T12:23:00.000000Z,1.163285,1.163365,1.16323,1.163245,31
2015-01-22T12:24:00.000000Z,1.16324,1.163285,1.16314,1.163165,24
