2015-01-27T11:55:00.000000Z,177.9065,177.9835,177.876,177.9765,569
2015-01-27T12:00:00.000000Z,177.977,178.008,177.8805,177.901,738
2015-01-27T12:05:00.000000Z,177.9005,177.9975,177.9005,177.991,456
2015-01-27T12:10:00.000000Z,177.9895,178.237,177.9715,178.224,768
2015-01-27T12:15:00.000000Z,178.2235,178.338,178.1555,178.332,759
2015-01-27T12:20:00.000000Z,178.336,178.4395,178.2845,178.427,562
2015-01-27T12:25:00.000000Z,178.4215,178.4465,178.32,178.3245,520
2015-01-27T12:30:00.000000Z,178.3245,178.356,178.2135,178.32,729
2015-01-27T12:35:00.000000Z,178.3205,178.3265,178.228,178.3165,517
2015-01-27T12:40:00.000000Z,178.3155,178.332,178.1205,178.1995,670
2015-01-27T12:45:00.000000Z,178.202,178.225,178.019,178.19,1359
2015-01-27T12:50:00.000000Z,178.1895,178.362,178.1045,178.2255,1168
2015-01-27T12:55:00.000000Z,178.2275,178.2285,178.098,178.1055,639
2015-01-27T13:00:00.000000Z,178.106,178.191,178.0345,178.0805,1134
2015-01-27T13:05:00.000000Z,178.082,178.154,178.017,178.1205,1143
2015-01-27T13:10:00.000000Z,178.121,178.1715,178.02,178.1,1123
2015-01-27T13:15:00.000000Z,178.0995,178.309,178.068,178.309,949
2015-01-27T13:20:00.000000Z,178.309,178.3495,178.242,178.2725,947
2015-01-27T13:25:00.000000Z,178.267,178.27,178.1775,178.262,960
2015-01-27T13:30:00.000000Z,178.224,178.3335,178.177,178.204,2314
2015-01-27T13:35:00.000000Z,178.2035,178.2955,178.1515,178.2195,1888
2015-01-27T13:40:00.000000Z,178.217,178.254,178.057,178.1225,1554
2015-01-27T13:45:00.000000Z,178.1245,178.212,177.9955,177.996,1463
2015-01-27T13:50:00.000000Z,177.9955,178.098,177.9655,177.988,1362
2015-01-27T13:55:00.000000Z,177.987,178.3355,177.931,178.269,1375
2015-01-27T14:00:00.000000Z,178.2695,178.3065,178.1355,178.225,1578
2015-01-27T14:05:00.000000Z,178.227,178.4755,178.196,178.4095,1544
2015-01-27T14:10:00.000000Z,178.409,178.4195,178.229,178.233,1193
2015-01-27T14:15:00.000000Z,178.234,178.401,178.207,178.3035,1724
2015-01-27T14:20:00.000000Z,178.304,178.43,178.2255,178.352,1370
2015-01-27T14:25:00.000000Z,178.348,178.45,178.3255,178.406,1122
2015-01-27T14:30:00.000000Z,178.4065,178.4425,178.329,178.3815,1409
2015-01-27T14:35:00.000000Z,178.382,178.4945,178.2775,178.4335,1455
2015-01-27T14:40:00.000000Z,178.434,178.5055,178.3185,178.3675,1776
2015-01-27T14:45:00.000000Z,178.366,178.4165,178.3195,178.3255,1262
2015-01-27T14:50:00.000000Z,178.3265,178.3745,178.2255,178.3165,1266
2015-01-27T14:55:00.000000Z,178.316,178.316,178.2075,178.288,1153
2015-01-27T15:00:00.000000Z,178.2935,178.517,178.256,178.4215,2247
2015-01-27T15:05:00.000000Z,178.4205,178.523,178.3635,178.4335,1529
2015-01-27T15:10:00.000000Z,178.439,178.5015,178.3205,178.3615,1166
2015-01-27T15:15:00.000000Z,178.364,178.5485,178.3005,178.519,1385
2015-01-27T15:20:00.000000Z,178.5185,178.6025,178.4845,178.573,1339
2015-01-27T15:25:00.000000Z,178.574,178.7225,178.572,178.6025,1200
2015-01-27T15:30:00.000000Z,178.601,178.618,178.512,178.5655,1261
2015-01-27T15:35:00.000000Z,178.564,178.8235,178.5155,178.7615,1982
2015-01-27T15:40:00.000000Z,178.7565,178.8145,178.5735,178.6245,1889
2015-01-27T15:45:00.000000Z,178.6245,178.656,178.563,178.621,1378
2015-01-27T15:50:00.000000Z,178.6215,178.7235,178.5795,178.685,1082
2015-01-27T15:55:00.000000Z,178.6855,178.7055,178.489,178.6385,1551
2015-01-27T16:00:00.000000Z,178.6395,178.7275,178.602,178.645,1310
2015-01-27T16:05:00.000000Z,178.647,178.7565,178.636,178.7295,895
2015-01-27T16:10:00.000000Z,178.73,178.816,178.708,178.742,860
2015-01-27T16:15:00.000000Z,178.744,178.8175,178.67,178.6995,883
2015-01-27T16:20:00.000000Z,178.705,178.8155,178.6885,178.7495,916
2015-01-27T16:25:00.000000Z,178.749,178.8325,178.714,178.8095,997
2015-01-27T16:30:00.000000Z,178.809,178.8195,178.747,178.7895,941
2015-01-27T16:35:00.000000Z,178.79,178.7905,178.708,178.739,656
2015-01-27T16:40:00.000000Z,178.7385,178.8345,178.7375,178.7875,604
2015-01-27T16:45:00.000000Z,178.787,178.936,178.785,178.908,711
2015-01-27T16:50:00.000000Z,178.908,178.976,178.8345,178.849,854
2015-01-27T16:55:00.000000Z,178.8475,178.8915,178.7215,178.733,663
